epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6320210506537461,0.6011870765324795,0.6406545368620038,0.6751893939393939,0.0005,0,0.0001
2,0.5898542854026495,0.5959969926061053,0.6830694706994329,0.6808712121212122,0.0005,0,0.0001
3,0.5811353054299021,0.5952683840737198,0.6895085066162571,0.6841856060606061,0.0005,0,0.0001
4,0.5731486252215048,0.5921229828487743,0.6977788279773157,0.6827651515151515,0.0005,0,0.0001
5,0.5658539936988701,0.5889815304315451,0.7028000945179584,0.6851325757575758,0.0005,0,0.0001
6,0.558366430729684,0.5888132326530687,0.7088256143667296,0.6856060606060606,0.0005,0,0.0001
7,0.5509167132733674,0.5849454113931367,0.7123109640831758,0.6818181818181818,0.0005,0,0.0001
8,0.5402409071507661,0.5836957724708499,0.7233577504725898,0.6893939393939394,0.0005,0,0.0001
9,0.5310002832703419,0.5791938002362396,0.7273156899810964,0.6960227272727273,0.0005,0,0.0001
10,0.5220461166085277,0.5813905185822285,0.7399574669187146,0.6903409090909091,0.0005,0,0.0001
11,0.5106784962962728,0.5816312062017845,0.7480505671077504,0.6950757575757576,0.0005,0,0.0001
12,0.50098665985358,0.5808431736447595,0.7555529300567108,0.6917613636363636,0.0005,0,0.0001
13,0.4894283741768907,0.5857559961803032,0.7671904536862004,0.693655303030303,0.0005,0,0.0001
14,0.4788487027126359,0.5820426841576894,0.7743383742911153,0.6988636363636364,0.0005,0,0.0001
15,0.46843442422582543,0.5846932435577566,0.7820179584120983,0.693655303030303,0.0005,0,0.0001
16,0.45679777540928473,0.5841794686787056,0.789874763705104,0.7026515151515151,0.0005,0,0.0001
17,0.4472220869618688,0.5882540611606656,0.7986767485822306,0.6931818181818182,0.0005,0,0.0001
18,0.4334918125647002,0.5878627498944601,0.8065926275992439,0.6983901515151515,0.0005,0,0.0001
19,0.42243297278374037,0.5912790366194465,0.8143312854442344,0.6912878787878788,0.0005,0,0.0001
