epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6319185449743542,0.605269609075604,0.6421313799621928,0.6732954545454546,0.0005,0.1,0
2,0.5910115783967232,0.5961836526791254,0.6821242911153119,0.6851325757575758,0.0005,0.1,0
3,0.5809877939620857,0.5970370737892209,0.6878544423440454,0.6832386363636364,0.0005,0.1,0
4,0.5704393531063779,0.5880139370759329,0.6973062381852552,0.6903409090909091,0.0005,0.1,0
5,0.5616499023311305,0.5870759545853643,0.7058128544423441,0.6865530303030303,0.0005,0.1,0
6,0.5544371669707091,0.5842051420247916,0.7087665406427222,0.6860795454545454,0.0005,0.1,0
7,0.5419856203413641,0.5837127616008123,0.7220581285444234,0.6893939393939394,0.0005,0.1,0
8,0.5316777646766944,0.58073574710976,0.7306828922495274,0.696969696969697,0.0005,0.1,0
9,0.52137711424458,0.5796222871903217,0.7409026465028355,0.6875,0.0005,0.1,0
10,0.5132867175036432,0.5868643459045526,0.7458057655954632,0.6841856060606061,0.0005,0.1,0
11,0.5062199996639966,0.578516267917373,0.754312381852552,0.6917613636363636,0.0005,0.1,0
12,0.49214058196161553,0.5808941414861968,0.7647684310018904,0.6912878787878788,0.0005,0.1,0
13,0.48124299535003184,0.5865308773336988,0.7699078449905482,0.6889204545454546,0.0005,0.1,0
14,0.47098554662360137,0.5830963872598879,0.7785916824196597,0.6884469696969697,0.0005,0.1,0
15,0.45994164029907414,0.5881029092001192,0.7862121928166351,0.6808712121212122,0.0005,0.1,0
16,0.4482705776768055,0.5869678295019901,0.7912925330812854,0.6912878787878788,0.0005,0.1,0
17,0.4369583200022494,0.5976575689785408,0.8040524574669187,0.6893939393939394,0.0005,0.1,0
18,0.42443107074172376,0.5929652800162634,0.8141540642722117,0.6879734848484849,0.0005,0.1,0
19,0.41462742882324755,0.5966940341573773,0.8175803402646503,0.6860795454545454,0.0005,0.1,0
20,0.40472327307965217,0.6026738511793541,0.826913988657845,0.6846590909090909,0.0005,0.1,0
21,0.39506823201936675,0.6082857662078106,0.8314626654064272,0.6837121212121212,0.0005,0.1,0
