epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8954814258151584,1.8569191778805239,0.2766388888888889,0.2892939091151488,0.0005,0,0.0001
2,1.8324463191562228,1.8378462918261265,0.29594444444444445,0.2899848770165274,0.0005,0,0.0001
3,1.8095164947509765,1.8305077704977482,0.3025277777777778,0.2678478306278269,0.0005,0,0.0001
4,1.7971667957305908,1.8281705903668775,0.30277777777777776,0.29089747601789784,0.0005,0,0.0001
5,1.7876141007741293,1.8252492449807782,0.30630555555555555,0.2886550897824849,0.0005,0,0.0001
6,1.7795131039089627,1.824300877591397,0.3084166666666667,0.2906497706335487,0.0005,0,0.0001
7,1.7710557092030843,1.8230827996071348,0.31394444444444447,0.2815628912009246,0.0005,0,0.0001
8,1.762766786787245,1.823311372006193,0.31572222222222224,0.2775474552144396,0.0005,0,0.0001
9,1.7559767883088853,1.8250756745642804,0.31983333333333336,0.28666040893142103,0.0005,0,0.0001
10,1.7487214599185519,1.820326490605131,0.3225277777777778,0.28978931998952906,0.0005,0,0.0001
11,1.7403724306954278,1.8213013072385855,0.3259166666666667,0.27604818523775604,0.0005,0,0.0001
12,1.7321640935473972,1.823031170993832,0.3295,0.2886550897824849,0.0005,0,0.0001
13,1.7233497325049507,1.8216244261315528,0.3332777777777778,0.27183719232995457,0.0005,0,0.0001
14,1.7147836226357354,1.8276022224561543,0.3372222222222222,0.2862432206987489,0.0005,0,0.0001
15,1.7056289036009047,1.8262851677887828,0.3426666666666667,0.2853566958760539,0.0005,0,0.0001
16,1.6955049391852486,1.8278482941025538,0.3447222222222222,0.2899848770165274,0.0005,0,0.0001
17,1.6853783649868435,1.8244737716431314,0.34902777777777777,0.2968293701080566,0.0005,0,0.0001
18,1.67432776927948,1.822990061543512,0.35408333333333336,0.28599551531439976,0.0005,0,0.0001
19,1.6624937162399291,1.8293626088622614,0.3586944444444444,0.29510846892569925,0.0005,0,0.0001
20,1.6523167193730672,1.8287501453507877,0.36375,0.2981852316264565,0.0005,0,0.0001
