epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8970186946656968,1.855189952444523,0.2713888888888889,0.27865561124280835,0.0005,0.2,0
2,1.8349191235436333,1.8382755864596536,0.2925,0.263363058051319,0.0005,0.2,0
3,1.812346179538303,1.827365202261201,0.29525,0.28510899049170474,0.0005,0.2,0
4,1.7976514274809097,1.8234665841921,0.3019722222222222,0.2735841677966693,0.0005,0.2,0
5,1.7868317358228896,1.8204451664119747,0.3051111111111111,0.28336201502499003,0.0005,0.2,0
6,1.774330517133077,1.8187990628235728,0.30930555555555556,0.2862171465200735,0.0005,0.2,0
7,1.7655428477393256,1.816953329329795,0.31419444444444444,0.2879901961654636,0.0005,0.2,0
8,1.7559730104870266,1.8167346124107957,0.31825,0.28818575308677996,0.0005,0.2,0
9,1.745100088543362,1.8152598032714626,0.3234166666666667,0.2904020651435176,0.0005,0.2,0
10,1.733953711191813,1.8157269058498084,0.32944444444444443,0.28444409687468347,0.0005,0.2,0
11,1.7257979995939468,1.8159180177864453,0.33019444444444446,0.28486128500167357,0.0005,0.2,0
12,1.7158725481033326,1.816551829060764,0.33555555555555555,0.28619107223571616,0.0005,0.2,0
13,1.707149066819085,1.8194562061458615,0.34105555555555556,0.28178452240659835,0.0005,0.2,0
14,1.6947938470840453,1.8185861009232542,0.34269444444444447,0.288016270344139,0.0005,0.2,0
15,1.6847714465459187,1.822077677605,0.34705555555555556,0.28666040893142103,0.0005,0.2,0
16,1.6732175583309596,1.8268992046937875,0.35380555555555554,0.2884595327554865,0.0005,0.2,0
17,1.6653355844285753,1.8262839469503849,0.35494444444444445,0.28402690864201136,0.0005,0.2,0
18,1.6527481814490423,1.8265716716752831,0.36,0.28732530254844235,0.0005,0.2,0
19,1.641188559214274,1.8304681194589494,0.36691666666666667,0.28995880273217006,0.0005,0.2,0
