epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.5852552254994711,0.5130714823802313,0.6903349156118144,0.7479166666666667,0.0005,0,0
2,0.5297862531515113,0.5070303817590077,0.7328586497890295,0.7411458333333333,0.0005,0,0
3,0.519989849520132,0.5016604095697403,0.7403744725738397,0.75,0.0005,0,0
4,0.5118684923347039,0.49809248795111977,0.7434731012658228,0.7427083333333333,0.0005,0,0
5,0.5039123034552683,0.49463543941577276,0.7517800632911392,0.7494791666666667,0.0005,0,0
6,0.4953570618030894,0.4902869318922361,0.7563950421940928,0.75625,0.0005,0,0
7,0.4868699311895712,0.4919839188456535,0.7619989451476793,0.75625,0.0005,0,0
8,0.47640170835995976,0.4864880268772443,0.7695806962025317,0.7510416666666667,0.0005,0,0
9,0.4665162501078618,0.48588865001996356,0.7775580168776371,0.7546875,0.0005,0,0
10,0.45710585392099895,0.48541533102591833,0.7817774261603375,0.7572916666666667,0.0005,0,0
11,0.447598239037558,0.48404735922813413,0.7885021097046413,0.7619791666666667,0.0005,0,0
12,0.4373286229397174,0.480842154721419,0.7946334388185654,0.7598958333333333,0.0005,0,0
13,0.42677813145933274,0.48313785046339036,0.8016877637130801,0.7661458333333333,0.0005,0,0
14,0.41718342560756055,0.488549883166949,0.8092035864978903,0.7515625,0.0005,0,0
15,0.40689979880293714,0.4831809808810552,0.8162579113924051,0.7552083333333334,0.0005,0,0
16,0.39615912707168843,0.48464728345473607,0.8235100210970464,0.7578125,0.0005,0,0
17,0.3857953204510081,0.4834273189306259,0.8295094936708861,0.75625,0.0005,0,0
18,0.3752661530038475,0.48783137400945026,0.8357726793248945,0.7578125,0.0005,0,0
19,0.3647756866073307,0.4894584278265635,0.8436840717299579,0.7520833333333333,0.0005,0,0
20,0.35337590136985736,0.48856002539396287,0.8483649789029536,0.7536458333333333,0.0005,0,0
21,0.3433366059188098,0.492628937959671,0.8573971518987342,0.7572916666666667,0.0005,0,0
22,0.33226287635318336,0.49750232696533203,0.8648470464135021,0.746875,0.0005,0,0
