epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.5941087882101285,0.5202759673198064,0.6737209915611815,0.7484375,0.0005,0.1,0.0005
2,0.5334009475345853,0.5080619285504023,0.7306830168776371,0.7505208333333333,0.0005,0.1,0.0005
3,0.5248845903682307,0.5040924439827601,0.7358254219409283,0.7473958333333334,0.0005,0.1,0.0005
4,0.5199666832444034,0.50176626543204,0.7385944092827004,0.7427083333333333,0.0005,0.1,0.0005
5,0.5155244704163024,0.4999035740892092,0.7415611814345991,0.7526041666666666,0.0005,0.1,0.0005
6,0.5113193129939873,0.4972666213909785,0.7413633966244726,0.753125,0.0005,0.1,0.0005
7,0.5075568121696826,0.49732427348693214,0.7451213080168776,0.7484375,0.0005,0.1,0.0005
8,0.5028858860082264,0.4936899473269781,0.7492747890295358,0.7578125,0.0005,0.1,0.0005
9,0.49939648310343426,0.49329221645991006,0.7518459915611815,0.7505208333333333,0.0005,0.1,0.0005
10,0.4940041465221075,0.49171189467112225,0.7552083333333334,0.7494791666666667,0.0005,0.1,0.0005
11,0.48947197054257374,0.4910653760035833,0.7578454641350211,0.7557291666666667,0.0005,0.1,0.0005
12,0.484822668040855,0.48739103277524315,0.7637130801687764,0.7494791666666667,0.0005,0.1,0.0005
13,0.4806292952364507,0.48722895185152687,0.765625,0.7557291666666667,0.0005,0.1,0.0005
14,0.47451052868165045,0.4870552996794383,0.7716244725738397,0.75625,0.0005,0.1,0.0005
15,0.47011032373593326,0.48436457514762876,0.770371835443038,0.7625,0.0005,0.1,0.0005
16,0.4643808198377553,0.4836249853173892,0.776503164556962,0.759375,0.0005,0.1,0.0005
17,0.45876330803718246,0.4808084929982821,0.7813818565400844,0.7598958333333333,0.0005,0.1,0.0005
18,0.45325026265050794,0.4853037213285764,0.7852716244725738,0.7578125,0.0005,0.1,0.0005
19,0.44881986496569237,0.4823985680937767,0.7904140295358649,0.7604166666666666,0.0005,0.1,0.0005
20,0.4434089793308878,0.4801178961992264,0.7934467299578059,0.7630208333333334,0.0005,0.1,0.0005
21,0.43803309960455833,0.4775115708510081,0.7980617088607594,0.7625,0.0005,0.1,0.0005
22,0.4331137289917922,0.48116398553053535,0.7994462025316456,0.7609375,0.0005,0.1,0.0005
23,0.42666320924014484,0.4842791308959325,0.8020833333333334,0.765625,0.0005,0.1,0.0005
24,0.4227913787533462,0.4814921870827675,0.8072916666666666,0.759375,0.0005,0.1,0.0005
25,0.41573530422987315,0.4766193876663844,0.8113132911392406,0.7604166666666666,0.0005,0.1,0.0005
26,0.41064717007588736,0.47763737589120864,0.8133570675105485,0.7671875,0.0005,0.1,0.0005
27,0.40617505797353975,0.48460546831289925,0.8179061181434599,0.7572916666666667,0.0005,0.1,0.0005
28,0.4014359836462681,0.4804928168654442,0.819949894514768,0.75625,0.0005,0.1,0.0005
29,0.3943916653530507,0.4760476733247439,0.8245648734177216,0.7619791666666667,0.0005,0.1,0.0005
30,0.3901732943732024,0.48007003515958785,0.8291139240506329,0.7666666666666667,0.0005,0.1,0.0005
31,0.3835062297524782,0.4868781934181849,0.8306962025316456,0.7557291666666667,0.0005,0.1,0.0005
32,0.38056338383552896,0.47972030490636824,0.8356408227848101,0.7625,0.0005,0.1,0.0005
33,0.3746352054273026,0.48088625570138294,0.8398602320675106,0.7604166666666666,0.0005,0.1,0.0005
34,0.3686375695001727,0.48010509411493935,0.8455959915611815,0.7640625,0.0005,0.1,0.0005
35,0.36425841109284873,0.4795229251186053,0.8468486286919831,0.7625,0.0005,0.1,0.0005
36,0.359355239802775,0.48148784587780635,0.8486946202531646,0.7578125,0.0005,0.1,0.0005
37,0.3565930936658433,0.4831937169035276,0.8529140295358649,0.7588541666666667,0.0005,0.1,0.0005
38,0.3509210672245247,0.4815361241499583,0.8557489451476793,0.7645833333333333,0.0005,0.1,0.0005
39,0.34540851665700034,0.4819343760609627,0.8571334388185654,0.7604166666666666,0.0005,0.1,0.0005
