epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.780787489467197,1.7407475278732625,0.30391666666666667,0.32032227790947504,0.0005,0.1,0
2,1.7149536889394124,1.7198518641451572,0.33725,0.32916145185206797,0.0005,0.1,0
3,1.6949587134255304,1.7124533509531765,0.3495,0.3311822069874892,0.0005,0.1,0
4,1.6810050537321302,1.7076136059794866,0.35394444444444445,0.33381570717121695,0.0005,0.1,0
5,1.6691608119540744,1.704228475584206,0.3611111111111111,0.3371401752563233,0.0005,0.1,0
6,1.659138209025065,1.7021907339704798,0.3636388888888889,0.33669691284497577,0.0005,0.1,0
7,1.648951817088657,1.699565662559888,0.36877777777777776,0.3382744055690495,0.0005,0.1,0
8,1.6391658038033379,1.695372463963556,0.3749722222222222,0.3409339800371346,0.0005,0.1,0
9,1.630414684507582,1.6963071349664782,0.3768888888888889,0.34290258660384104,0.0005,0.1,0
10,1.620179242240058,1.6949814769393163,0.3809444444444444,0.34378911142653606,0.0005,0.1,0
11,1.6112825166914198,1.6932637513952051,0.3858888888888889,0.3429286608881984,0.0005,0.1,0
12,1.6003483327229817,1.696313923132335,0.39172222222222225,0.3404907176257871,0.0005,0.1,0
13,1.5921979597939386,1.6956488122331335,0.39605555555555555,0.34309814352515744,0.0005,0.1,0
14,1.582068934228685,1.6963067097021334,0.3984722222222222,0.3422376929868198,0.0005,0.1,0
15,1.5732428994708592,1.6974468036746302,0.4056666666666667,0.342016061781146,0.0005,0.1,0
16,1.5623793782128228,1.69844655195872,0.41191666666666665,0.34179443057547226,0.0005,0.1,0
17,1.5517444662517972,1.6992462662094874,0.4166944444444444,0.3398258240087658,0.0005,0.1,0
18,1.541810259607103,1.702507975253653,0.42138888888888887,0.33960419280309206,0.0005,0.1,0
19,1.5313417312834,1.7025086355547534,0.42777777777777776,0.34132509387976734,0.0005,0.1,0
20,1.5218260259628296,1.70240629311149,0.43183333333333335,0.3382222570003347,0.0005,0.1,0
21,1.5123797669940524,1.7057152141070535,0.4333611111111111,0.3422376929868198,0.0005,0.1,0
